0.03668744948989799 0.008716407281456291 0.00043236167233446683 -0.857274 -0.514227 -0.025523
0.036688177635527106 0.009029453890778156 0.000448 -0.856951 -0.514771 -0.025399
0.036690194038807765 0.009204320864172836 0.000489000200040008 -0.856503 -0.515526 -0.025214
0.03668834566913383 0.008777795559111823 0.0007664628925785159 -0.856485 -0.5155689999999999 -0.024958
0.03688612122424485 0.008556551310262053 0.0008400672134426886 -0.855885 -0.516591 -0.024394
0.03720068013602721 0.00862477295459092 0.0008396975395079016 -0.855181 -0.517777 -0.023921
0.037487961592318465 0.008341804360872174 0.000840257651530306 -0.854605 -0.51875 -0.023435
0.03684047209441888 0.009241064212842568 0.0006080464092818565 -0.8560260000000001 -0.516333 -0.024898
0.03686959791958392 0.00912260052010402 0.0008389973994798961 -0.855894 -0.516562 -0.024672
0.03683946389277856 0.009241680336067214 0.00036813922784556915 -0.856088 -0.5162260000000001 -0.024982
0.037030966193238646 0.009339699939987999 0.0002802072414482896 -0.8554879999999999 -0.5172359999999999 -0.024633000000000002
0.03730682136427285 0.009306485297059413 0.0002799182236447289 -0.85487 -0.5182770000000001 -0.024213
0.037540724144828966 0.009629333866773355 0.000280117623524705 -0.854188 -0.519417 -0.023846
0.03810856571314263 0.010187149429885977 0.0002805321064212843 -0.852391 -0.522399 -0.023
0.03789678735747149 0.009834782956591317 0.00028013442688537706 -0.8531629999999999 -0.521123 -0.023321
0.038627061412282455 0.009635775155031005 0.00027951326265253054 -0.85109 -0.52455 -0.022234
0.03756049609921984 0.010276711342268454 0.00027980620124024806 -0.853856 -0.519962 -0.023856
0.03724756151230246 0.01076854570914183 0.00028021284256851377 -0.854447 -0.518966 -0.024364
0.03769637927585517 0.011564296859371874 0.000279700900180036 -0.852824 -0.521659 -0.023712
0.0390311822364473 0.01232504100820164 0.000280252050410082 -0.8480719999999999 -0.529443 -0.021537
0.036091042208441684 0.008980668133626725 0.00027983196639327863 -0.858099 -0.512844 -0.025608999999999996
0.03608152030406082 0.008952606521304262 0.00027934634926985396 -0.858246 -0.512588 -0.025831
0.036071494298859766 0.008903652730546108 0.0002800840168033607 -0.8583219999999999 -0.512452 -0.026003
0.03603872774554911 0.008945549109821965 0.000279724424884977 -0.8582700000000001 -0.512541 -0.02597
0.03599162232446489 0.008963192638527706 0.0002798991798359672 -0.858224 -0.5126149999999999 -0.026038
0.03603620724144829 0.008865565113022604 0.00028000728145629125 -0.858391 -0.5123300000000001 -0.026126
0.03726570914182836 0.009926529305861171 0.0002802744548909782 -0.8547319999999999 -0.518502 -0.024284
0.03616368873774755 0.009009793958791756 0.00028000112022404485 -0.854894 -0.518275 -0.023393999999999998
0.03617158631726346 0.00900122424484897 0.00027977931586317266 -0.8574309999999999 -0.514 -0.024829
0.04764133626725345 0.024924928985797158 0.021404288857771552 -0.682497 -0.730858 -0.0067209999999999995
0.054611146229245844 0.03086990198039608 0.02654107621524305 -0.5477029999999999 -0.836457 -0.018986000000000003
0.03629425085017003 0.009131954390878176 0.00028040328065613123 -0.8576360000000001 -0.513622 -0.025532
0.03550695739147829 0.00851622324464893 0.0008396807361472294 -0.8577450000000001 -0.513418 -0.026007
0.03529792358471694 0.008396583316663332 0.0008404256851370274 -0.857842 -0.513249 -0.026141
0.03508144028805761 0.008189229845969193 0.0008406553310662133 -0.85795 -0.513062 -0.026260000000000002
0.0354957551510302 0.008324216843368674 0.0008397703540708141 -0.8577 -0.513498 -0.025891
0.036150078015603125 0.009058971794358873 0.00028067213442688535 -0.856959 -0.514896 -0.022446999999999998
0.0361349549909982 0.009056787357471495 0.0002797653130626125 -0.857137 -0.5145609999999999 -0.023311000000000002
0.023086641328265656 0.013197079415883176 0.00028006161232246456 -0.805763 -0.5903579999999999 -0.047154
0.019575579115823163 0.018223804760952193 0.00028025765153030606 -0.7367 -0.674183 -0.052448
0.012903748749749951 0.025583172634526904 0.00027957823564712947 -0.588026 -0.8074520000000001 -0.047391
0.0204373674734947 0.01143631126225245 0.0013986949389877977 -0.792609 -0.608129 -0.044164999999999996
0.01747107021404281 0.014000504100820163 0.0008400504100820164 -0.750506 -0.659012 -0.049427
0.04013325865173034 0.01876403280656131 0.005083671934386877 -0.829641 -0.558106 -0.014625
0.036047801560312065 0.009186061212242448 0.0002799277455491098 -0.857899 -0.51317 -0.025820999999999997
0.03600120024004801 0.00925876375275055 0.0002798386877375475 -0.857726 -0.5134489999999999 -0.025983999999999997
0.035960424084816964 0.009352750550110022 0.0002805377075415083 -0.857626 -0.513613 -0.02607
0.024210170034006797 0.0221247049409882 0.02303438287657532 -0.746247 -0.6649109999999999 0.031758
0.01622616523304661 0.03022510102020404 0.025485041008201637 -0.546091 -0.8372700000000001 0.027642
0.003304313662732547 0.03768159231846369 0.023804536907381477 -0.523404 -0.852023 0.010298
0.021004480896179237 0.041224748949789954 0.01691129425885177 -0.5828439999999999 -0.8125829999999999 0.001393
0.002520375275055011 0.0352597799559912 0.005705581116223245 -0.522734 -0.852266 -0.019795
0.004760683336667334 0.051489417883576714 0.012665365073014603 -0.6105 -0.792013 -0.002531
0.05696451290258051 0.043636255251050214 0.027725265053010602 -0.557002 -0.829156 -0.047424
0.059657531506301265 0.05574906981396279 0.023594774954991 -0.67307 -0.738114 -0.046515
0.043918439687937585 0.02268492898579716 0.00895372674534907 -0.7628189999999999 -0.646569 -0.007453
0.048449633926785356 0.027635591118223644 0.009922104420884178 -0.6314810000000001 -0.775382 -0.003824
0.050129969993998796 0.03621269853970794 0.011086073214642929 -0.525698 -0.850669 -0.001963
0.05572834566913383 0.04523515103020604 0.0008125937187437489 -0.579483 -0.814383 0.031297000000000005
0.05792174434886977 0.02165572314462893 0.027725321064212844 -0.629311 -0.777099 -0.009216
0.022092834566913386 0.0549309701940388 0.00028010082016403275 -0.76425 -0.644915 -0.002414
0.043937259451890386 0.059872054410882176 0.027725545109021803 -0.830368 -0.555475 -0.044019
0.0505184076815363 0.05180828965793159 0.027262108421684337 -0.72028 -0.691362 -0.0567
0.0663738347669534 0.03894856571314262 0.0038251842368473695 -0.52047 -0.853807 0.011204
0.04698309261852371 0.007844256851370274 0.0254855451090218 -0.8115359999999999 -0.5843020000000001 0.001092
0.010928345669133826 0.045718583716743345 0.0002804088817763553 -0.588827 -0.808195 -0.010148
0.05740588117623525 0.010360280056011202 0.008642696539307862 -0.728578 -0.684949 -0.004337
0.060534666933386674 0.01260252050410082 0.012517999599919984 -0.6923560000000001 -0.721543 -0.004224
0.05347602320464093 0.019550934186837367 0.00027994846969393877 -0.686092 -0.7275 -0.004516
0.0592626525305061 0.01816577715543109 0.001959865573114623 -0.6557689999999999 -0.754957 -0.002679
0.06413282656531306 0.022260924184836967 0.004204167233446689 -0.592564 -0.805524 0.00021899999999999998
0.05443482296459292 0.015192086417283457 0.0008397311462292458 -0.718217 -0.6957979999999999 -0.005411
0.03714780556111223 0.008906453290658131 0.02772548909781956 -0.8548379999999999 -0.518718 0.013512999999999999
0.05409354670934187 0.027553422684536907 0.0014004368873774754 -0.584921 -0.81109 0.000593
0.05853058611722345 0.03362906981396279 0.0002799277455491098 -0.524954 -0.8510690000000001 0.010190000000000001
0.059522544508901785 0.02797787557511502 0.00027986221244248854 -0.5617989999999999 -0.8272639999999999 0.003915999999999999
0.05364848169633926 0.03847532706541308 0.0030809073814762953 -0.524338 -0.8513700000000001 0.015451
0.04788901780356071 0.04589171434286857 0.007741308261652331 -0.668721 -0.743355 0.015318
0.050387901580316065 0.05965305061012202 0.0013343380676135229 -0.7825989999999999 -0.621685 0.032365
0.05003951190238048 0.02688750550110022 0.0053204088817763555 -0.625388 -0.780311 -0.002089
0.025871350270054008 0.0512499699939988 0.024100388077615522 -0.7781170000000001 -0.628096 -0.0054280000000000005
0.027549053810762152 0.06973394678935786 0.01419637527505501 -0.84365 -0.536886 -0.002995
0.014729433886777355 0.062453050610122025 0.020779203840768156 -0.750103 -0.661316 -0.002396
0.04150110822164433 0.06861428285657131 0.009189197839567913 -0.85262 -0.522509 0.004841
0.0360302700540108 0.05866837367473495 0.0002802632526505301 -0.858876 -0.511987 0.014165
0.041996807361472294 0.05181025005001 0.02333012202440488 -0.82375 -0.56566 -0.038275
0.033904308861772356 0.05712974594918984 0.02716537707541508 -0.855166 -0.517877 -0.022234
0.036596935387077416 0.06805417083416683 0.022296603320664136 -0.857967 -0.513269 -0.021152
0.023804536907381477 0.061724344868973796 0.027122136427285455 -0.809955 -0.586429 -0.008612999999999999
0.050826805361072216 0.02996627325465093 0.021984508901780355 -0.5746319999999999 -0.8183050000000001 -0.013256
0.052421220244048806 0.0367996399279856 0.023244536907381475 -0.517063 -0.855524 -0.026907
0.05069025005001001 0.03438930986197239 0.01833857171434287 -0.5302180000000001 -0.847725 -0.015241
0.0522620924184837 0.026165185037007398 0.02548565713142628 -0.6181399999999999 -0.785996 -0.01063
0.056710782156431286 0.026498619723944787 0.027725209041808363 -0.5838909999999999 -0.811712 -0.013955
0.06363040608121624 0.025655595119023804 0.02548694538907782 -0.566327 -0.824061 -0.014058000000000001
0.060570514102820563 0.031203224644928983 0.027725881176235246 -0.53258 -0.846074 -0.022734
0.06593638727745549 0.03144978595719144 0.024365265053010603 -0.525854 -0.8503040000000001 -0.021463999999999997
0.05728657731546309 0.03636168833766753 0.027166217243448688 -0.518563 -0.8544579999999999 -0.031514999999999994
0.0445273374674935 0.04765265053010602 0.01605006601320264 -0.749374 -0.661876 -0.018949
0.04086426085217043 0.05012991398279655 0.009021892378475694 -0.826202 -0.5633100000000001 0.008457
0.03025109021804361 0.05180957791558312 0.006890834166833366 -0.829817 -0.558027 0.0030859999999999998
0.021004648929785954 0.04496226445289058 0.00599247049409882 -0.640644 -0.767828 -0.003951
0.04596206441288258 0.05240968193638727 0.002520140028005601 -0.782786 -0.621522 0.030941000000000003
0.053369097819563914 0.05258785357071414 0.00028047049409881975 -0.694067 -0.718845 0.039139
0.05965193038607722 0.058392238447689544 0.00756756151230246 -0.695964 -0.717962 0.012841
0.06133506701340268 0.05127528705741149 0.0031215939187837563 -0.620571 -0.783687 0.026938999999999998
0.023571866373274658 0.02023466293258652 0.0030805993198639724 -0.7649630000000001 -0.642425 -0.046063
0.019002416483296657 0.023805041008201643 0.0020640800160032003 -0.6575350000000001 -0.751854 -0.048607
0.027365505101020204 0.021004256851370275 0.007031702340468094 -0.807181 -0.589531 -0.030215
0.02548509701940388 0.024138139627925582 0.011800776155231046 -0.747717 -0.663899 -0.012542
0.021166465293058614 0.02884616123224645 0.01063635927185437 -0.5981350000000001 -0.8012239999999999 -0.016568
0.01988380876175235 0.033685473094618924 0.016405849169833966 -0.531392 -0.8471209999999999 0.00281
0.01764364072814563 0.03745457891578316 0.022875703140628124 -0.532324 -0.846482 0.00997
0.019884144828965795 0.03798534106821364 0.009991222244448891 -0.545615 -0.837992 -0.008612999999999999
0.010738523704740948 0.03633446689337868 0.027725937187437488 -0.521771 -0.852909 0.017391
0.019864876975395077 0.04504745749149829 0.02380621724344869 -0.635149 -0.7723869999999999 0.002202
0.019324424884976994 0.02832228845769154 0.005236005601120224 -0.589144 -0.807284 -0.03468
0.015696971394278857 0.029374010802160434 0.0019600448089617927 -0.556384 -0.8300129999999999 -0.038928
0.009760792158431687 0.036037607521504304 0.00028021844368873776 -0.522556 -0.852173 -0.027147000000000004
0.01058757351470294 0.03058648529705941 0.0002801064212842568 -0.535284 -0.8438690000000001 -0.036816
0.006440840168033607 0.02562882176435287 0.002689837167433487 -0.5621619999999999 -0.8261620000000001 -0.037805
0.001960632926585317 0.027731930386077217 0.00958385277055411 -0.543279 -0.8393930000000001 -0.016357
0.00027993110622124423 0.035434982996599314 0.015007641528305662 -0.522887 -0.852398 -0.002769
0.00394970274054811 0.02156375275055011 0.016216475295059013 -0.590151 -0.807287 0.0032310000000000004
0.0056907381476295265 0.03263195839167834 0.0019600728145629125 -0.522459 -0.8521719999999999 -0.028967000000000003
0.001957373074614923 0.04310986197239448 0.010344596919383877 -0.5440010000000001 -0.839045 -0.008159
0.0025207897579515902 0.04546798959791958 0.01913118623724745 -0.5593520000000001 -0.8289290000000001 0.001172
0.007561680336067213 0.05363307861572315 0.022056707341468296 -0.639413 -0.7688619999999999 0.001464
0.0022318055611122226 0.02895140628125625 0.020444424884976994 -0.536311 -0.843937 0.011866
0.009244032806561312 0.01993965193038608 0.0019601456291258247 -0.628745 -0.776231 -0.046324000000000004
0.013899291858371675 0.03355827165433087 0.0014000840168033608 -0.524576 -0.850834 -0.030031
0.016143156631326268 0.040549365873174634 0.0025200616123224645 -0.551693 -0.8339200000000001 -0.014547999999999998
0.007561456291258252 0.043244344868973786 0.02688380876175235 -0.552765 -0.8333010000000001 0.007741
0.003080588117623525 0.03032961792358472 0.005502316463292659 -0.531998 -0.8463790000000001 -0.024912
0.0013997199439887977 0.03247781556311262 0.009429429885977196 -0.523983 -0.851612 -0.014128
0.000840375275055011 0.03781075415083017 0.010175387077415481 -0.524483 -0.851351 -0.010893
0.0008401064212842568 0.030159343868773753 0.014231494298859773 -0.532682 -0.846309 -0.003418
0.0008405209041808361 0.04044249649929986 0.014501972394478896 -0.5316420000000001 -0.8469610000000001 -0.0036439999999999997
0.001400106421284257 0.03828354470894179 0.01910026805361072 -0.523858 -0.8518020000000001 0.0026030000000000003
0.0019594342868573715 0.033818387677535505 0.021078527705541108 -0.521842 -0.8529959999999999 0.008859
0.006292802560512102 0.03093134626925385 0.02604532106421284 -0.5285850000000001 -0.8485809999999999 0.022539
0.002520358471694339 0.0403575275055011 0.006074750950190038 -0.5310819999999999 -0.8471719999999999 -0.015826
0.005241500300060013 0.04733092218443689 0.004997677935587117 -0.578479 -0.815647 -0.009045000000000001
0.011659627925585118 0.05620388077615523 0.003640224044808962 -0.688978 -0.724779 -0.00216
0.019546565313062612 0.06469349869973995 0.006794662932586518 -0.794975 -0.606642 0.0008119999999999999
0.00510408801760352 0.03809327465493098 0.001960117623524705 -0.525524 -0.8504729999999999 -0.022836000000000002
0.009081488297659531 0.04103039007801561 0.0008393166633326666 -0.543247 -0.8393709999999999 -0.018383
0.0019602744548909783 0.025397607521504304 0.013895763152630526 -0.557599 -0.8300930000000001 -0.00532
0.003641058611722344 0.02162889377875575 0.01140875375075015 -0.587195 -0.809338 -0.013149000000000001
0.007001120224044808 0.015415235047009401 0.011932122424484898 -0.657619 -0.753256 -0.011949
0.001400358471694339 0.045119543908781756 0.01456873774754951 -0.5556479999999999 -0.831413 -0.0029230000000000003
0.002520476095219044 0.0477671374274855 0.01082993398679736 -0.574745 -0.818317 -0.0050869999999999995
0.0032365289057811565 0.04900980196039208 0.016252882576515304 -0.583543 -0.812082 -0.000917
0.004760705741148229 0.049568625725145025 0.021026829365873176 -0.594252 -0.804276 0.002254
0.00812123224644929 0.04916120024004801 0.025839087817563514 -0.604685 -0.796455 0.0039030000000000002
0.005512342468493699 0.053490698139627924 0.0173424124824965 -0.62929 -0.7771710000000001 0.000102
0.009641936387277455 0.05853170634126825 0.011694578915783157 -0.690289 -0.723533 -0.000597
0.009637455491098219 0.05845273054610922 0.01820408881776355 -0.690391 -0.723436 -0.0008439999999999999
0.012357303460692139 0.057413722744548916 0.023869565913182633 -0.701431 -0.712737 -0.001144
0.01765753150630126 0.06027869573914783 0.026045433086617324 -0.759977 -0.649937 -0.00411
0.016541508301660332 0.05390579715943189 0.027725769153830765 -0.705525 -0.708685 -0.0007570000000000001
0.020607361472294458 0.06469293858771755 0.022332058411682336 -0.798852 -0.60151 -0.004515
0.02848561712342468 0.06693394678935788 0.022844224844968994 -0.8440850000000001 -0.5361020000000001 -0.010748
0.01863599119823965 0.0658131626325265 0.014661772354470894 -0.791525 -0.611137 -0.000633
0.004292664932986597 0.045439815963192645 0.023804928985797162 -0.563485 -0.826111 0.005039
0.004842235647129427 0.050690138027605525 0.008127337467493499 -0.604086 -0.796904 -0.004956
0.00831743948789758 0.05181092218443689 0.003974594118823765 -0.630188 -0.7764300000000001 -0.0044659999999999995
0.013293194638927785 0.05125053010602121 0.0006220380076015202 -0.657378 -0.75355 -0.004144
0.006994566913382677 0.05482286857371474 0.009778267653530705 -0.647771 -0.761832 -0.0019079999999999998
0.01679619123824765 0.04642303660732146 0.0013998319663932788 -0.6302479999999999 -0.776367 -0.006396
0.013161736347269453 0.062101860372074415 0.014995655131026207 -0.7387050000000001 -0.674029 -0.00088
0.014080488097619524 0.061989277855571116 0.00868 -0.743692 -0.668523 -0.000226
0.016734242848569714 0.060213722744548906 0.0030214402880576114 -0.751849 -0.659334 -0.001463
0.023619363872774555 0.06196855371074215 0.0014004648929785957 -0.814179 -0.580612 -0.001355
0.027265693138627728 0.06749349869973995 0.006285241048209641 -0.8413139999999999 -0.5405439999999999 0.0017870000000000002
0.028974986997399477 0.057122464492898574 0.0008396135227045409 -0.833181 -0.553 0.000671
0.03124075215043009 0.06395807161432286 0.001399641528305661 -0.852518 -0.522655 0.006755
0.03466236447289458 0.06861372274454891 0.006153558711742349 -0.8596219999999999 -0.510888 0.006514
0.03539146229245849 0.07085361072214443 0.013731482296459293 -0.8580620000000001 -0.513524 -0.004737
0.04061713942788558 0.06510798159631927 0.0019604256851370274 -0.852509 -0.522324 0.020158000000000002
0.0423776275255051 0.0691743948789758 0.017024212842568515 -0.8493860000000001 -0.527497 -0.017038
0.04813020204040808 0.06749349869973995 0.012514190838167634 -0.8226629999999999 -0.5685140000000001 -0.004104
0.053401976395279056 0.06413282656531306 0.007368273654730946 -0.7794949999999999 -0.62621 0.015757
0.048685273054610914 0.0663738347669534 0.019876359271854372 -0.8163050000000001 -0.5768939999999999 -0.028977
0.05455031806361272 0.06189293858771754 0.022993214642928587 -0.7602979999999999 -0.648025 -0.044838
0.046976147229445896 0.06608593718743748 0.005880616123224646 -0.8269129999999999 -0.562048 0.017773
0.00307425325065013 0.04169143428685737 0.021571426285257055 -0.538553 -0.842575 0.0052439999999999995
0.021565713142628524 0.04957333066613323 0.002488157631526305 -0.713458 -0.700693 -0.002641
0.025098283656731345 0.0490091298259652 0.007142100420084018 -0.747522 -0.6642359999999999 -0.0008269999999999999
0.028783484696939393 0.04900963392678536 0.014154030806161233 -0.791664 -0.610954 -0.0017399999999999998
0.023363616723344673 0.04508823364672934 0.012134714942988597 -0.671088 -0.741373 -0.002581
0.024286793358671732 0.04676907381476295 0.01848352870574115 -0.7125100000000001 -0.7016600000000001 -0.0018809999999999999
0.026288969793958793 0.05260588917783556 0.003080151230246049 -0.792864 -0.609398 -0.000699
0.02158330066013203 0.05652818563712743 0.027725545109021803 -0.769652 -0.638443 -0.005064
0.027727225445089015 0.056949949989998 0.027210858171634326 -0.8238700000000001 -0.566653 -0.011941
0.03065157031406281 0.06268325665133026 0.027164984996999403 -0.848922 -0.52825 -0.016839
0.03768629725945189 0.06307421484296859 0.027165881176235245 -0.857075 -0.5143220000000001 -0.029932
0.04315063812762552 0.0663738347669534 0.02421481896379276 -0.842741 -0.537208 -0.034568
0.0211075975195039 0.05128525705141028 0.026605713142628527 -0.723221 -0.690615 -0.001342
0.030897907581516303 0.05349058611722344 0.024327065413082615 -0.838032 -0.545439 -0.014075
0.02940655331066213 0.05054008401680336 0.019643520704140827 -0.813809 -0.581092 -0.006875
0.03656058411682337 0.05349075415083017 0.023673078615723143 -0.8540639999999999 -0.519505 -0.026258999999999998
0.03942930986197239 0.05669733946789358 0.027165825165033006 -0.8486610000000001 -0.527658 -0.036759
0.006506821364272854 0.05629125825165033 0.013985885177035407 -0.655493 -0.755201 -0.000867
0.01509865973194639 0.020869101820364073 0.00028039767953590714 -0.6597149999999999 -0.749677 -0.052547
0.008713214642928586 0.015962912582516503 0.00589372274454891 -0.660334 -0.750186 -0.03435
0.005299914382876575 0.042630126025205044 0.0030780284056811363 -0.5457930000000001 -0.837772 -0.015761
0.05909181836367273 0.05995383076615323 0.01798922984596919 -0.711118 -0.702503 -0.028294
0.06469349869973995 0.05266901380276055 0.0163675375075015 -0.616121 -0.787402 -0.019815
0.011807105421084216 0.05253408281656331 0.026605993198639728 -0.655472 -0.7552180000000001 0.001693
0.044292482496499294 0.054629013802760557 0.027165937187437487 -0.812429 -0.5810529999999999 -0.048329000000000004
0.04937213842768554 0.057576715343068616 0.02772548909781956 -0.779192 -0.624502 -0.05346
0.04846582116423285 0.0630131626325265 0.02501348269653931 -0.809184 -0.585884 -0.044277
0.05495074214842969 0.05571355871174234 0.027165713142628528 -0.7102470000000001 -0.701647 -0.056928999999999993
0.058700860172034415 0.05011932786557312 0.02716537707541508 -0.62243 -0.780791 -0.054276
0.06357327465493098 0.05040828965793158 0.022574978995799157 -0.5984659999999999 -0.800186 -0.039262
0.06744420884176835 0.0473296899379876 0.01853578715743149 -0.56267 -0.826314 -0.024636
0.046428581716343266 0.05098453290658131 0.02492509701940388 -0.760612 -0.647188 -0.05115
0.04999834366873375 0.047141436287257456 0.024924928985797158 -0.6602939999999999 -0.749235 -0.051557000000000006
0.04499878375675135 0.04900840168033607 0.02070666933386677 -0.759003 -0.650004 -0.03755
0.04049066613322665 0.05023409481896379 0.018764592918583716 -0.830253 -0.556873 -0.023928
0.04059406281256251 0.04956957791558311 0.013964208841768353 -0.8250549999999999 -0.564992 -0.008256999999999999
0.04417625925185037 0.048090210042008405 0.011482016403280657 -0.7629600000000001 -0.646446 0.000722
0.047786013202640525 0.043968569713942786 0.013128297659531907 -0.630944 -0.775786 -0.008059
0.03694678135627126 0.05069030606121224 0.011381532306461292 -0.852181 -0.523246 0.00049
0.03629290658131626 0.052370474094818965 0.00539869573914783 -0.854432 -0.51946 0.010313
0.03281707541508302 0.05068918583716743 0.013135075015003002 -0.840764 -0.5413979999999999 -0.002069
0.04993023404680936 0.041167897579515896 0.009131674334866974 -0.565615 -0.8246379999999999 0.0072510000000000005
0.05125053010602121 0.04330214842968593 0.0042263924784956995 -0.585106 -0.810658 0.022005
0.049322792558511706 0.048217075415083015 0.0030805209041808363 -0.68214 -0.730532 0.031756
0.052928793758751744 0.04329637927585517 0.025081032206441287 -0.574421 -0.817291 -0.045563
0.05411147029405881 0.047325433086617325 0.027182068413682738 -0.620437 -0.782395 -0.053997
0.06805417083416683 0.04181141028205641 0.01928768153630726 -0.5298930000000001 -0.847716 -0.024303
0.0691743948789758 0.03894240448089618 0.013103372674534909 -0.520822 -0.853628 -0.007955
0.06693394678935788 0.03889059411882376 0.02370270854170834 -0.520234 -0.8535159999999999 -0.029442000000000003
0.06861372274454891 0.044063004600920185 0.014485393078615722 -0.541578 -0.840568 -0.011769
0.06701908381676336 0.04845131426285257 0.013997143428685736 -0.572517 -0.819824 -0.010646
0.06450418083616723 0.05293086617323465 0.009637231446289259 -0.617486 -0.786566 0.004902
0.062185877175435084 0.057411482296459294 0.013249729945989198 -0.671991 -0.740506 -0.008889
0.05797383476695339 0.06114686937387478 0.012557879575915183 -0.7276229999999999 -0.6859609999999999 -0.004775
0.06861372274454891 0.04245251450290058 0.010161608321664331 -0.532868 -0.846198 -0.001059
0.0663743948789758 0.043717863572714545 0.005720592118423684 -0.539587 -0.841867 0.010320000000000001
0.06194502900580116 0.042896795359071815 0.0008399327865573115 -0.542391 -0.8398120000000001 0.022956
0.06861372274454891 0.037784372874574916 0.00821006601320264 -0.5179 -0.8554379999999999 0.0022329999999999997
0.06740500100020004 0.033462436487297464 0.004760789757951591 -0.5209550000000001 -0.853564 0.005895
0.06749349869973995 0.02810014802960592 0.00672627325465093 -0.5421239999999999 -0.840297 0.001538
0.06469741948389678 0.048494890978195634 0.00568995399079816 -0.579509 -0.814832 0.014746
0.0635749549909982 0.0350847449489898 0.001375388677735547 -0.516329 -0.8563129999999999 0.011512999999999999
0.060016003200640135 0.038361512302460495 0.0002801624324864973 -0.518834 -0.854684 0.018047
0.04319953590718143 0.05863476695339068 0.0002798011602320464 -0.8361379999999999 -0.547859 0.026899
0.05158334866973395 0.037527057411482295 0.007000840168033607 -0.525027 -0.85105 0.007809999999999999
0.015916423284656932 0.05564841768353671 0.0008399775955191039 -0.714021 -0.7001189999999999 -0.002724
0.01793484296859372 0.051485553110622126 0.0002795625525105021 -0.697171 -0.7168979999999999 -0.003077
0.01662742948589718 0.007561624324864973 0.007295067013402681 -0.7804 -0.624729 -0.026251999999999998
0.04564873774754951 0.04907751950390078 0.0055106061212242445 -0.753833 -0.6566420000000001 0.023602
0.04193049009801961 0.05181036207241448 0.004798031606321264 -0.822443 -0.568484 0.020346
0.03911519903980796 0.055170866173234655 0.0022589317863572714 -0.8517110000000001 -0.5236649999999999 0.019057
0.050689241848369676 0.03902675735147029 0.01941096219243849 -0.541465 -0.8403940000000001 -0.023554
0.03005594718943789 0.018225037007401485 0.02324744948989798 -0.843894 -0.5360189999999999 0.022965
0.06861428285657131 0.027836055211042206 0.011266597319463893 -0.543187 -0.8396030000000001 -0.003819
0.0691743948789758 0.030749197839567914 0.016455979195839167 -0.52869 -0.848748 -0.010637
0.06805417083416683 0.024603256651330268 0.014696779355871175 -0.5634359999999999 -0.826132 -0.006741
0.06581372274454891 0.020606185237047412 0.017888577715543107 -0.598039 -0.8014319999999999 -0.007486
0.06522728545709142 0.0226923224644929 0.022124424884976998 -0.58562 -0.810527 -0.009727
0.06189293858771754 0.021258211642328464 0.025170818163632723 -0.612441 -0.79046 -0.009454
0.06581372274454891 0.020238695739147827 0.013236063212642528 -0.6014649999999999 -0.79888 -0.005588
0.06469461892378475 0.019845273054610924 0.008807761552310462 -0.608718 -0.793381 -0.002844
0.060823684736947395 0.02373155431086217 0.0013994454890978196 -0.593522 -0.804817 0.001056
0.04788935387077416 0.04491079015803161 0.01765624324864973 -0.647418 -0.761671 -0.026605
0.013540596119223846 0.04179124624924985 0.027165937187437487 -0.554999 -0.8318040000000001 0.008911
0.010701836367273456 0.011482408481696339 0.013633238647729546 -0.710637 -0.703537 -0.005475
0.013982748549709942 0.008681568313662732 0.018560320064012804 -0.752654 -0.658253 0.014691
0.01316224044808962 0.012088953790758153 0.023361768353670733 -0.72465 -0.688276 0.034049
0.011031742348469693 0.017898323664732943 0.02604509701940388 -0.65469 -0.754799 0.040739
0.01724366473294659 0.022602144428885775 0.027165993198639726 -0.6503479999999999 -0.758382 0.043627
0.007132130426085216 0.018197591518303656 0.02157747549509902 -0.631007 -0.775451 0.022484999999999998
0.005881456291258252 0.016523136627325467 0.016852594518903783 -0.640295 -0.768107 0.005825
0.017643192638527705 0.010229269853970793 0.024917983596719342 -0.772095 -0.6344029999999999 0.037442
0.032317287457491496 0.05422147629525905 0.0030802240448089616 -0.8477969999999999 -0.530296 0.005195
0.019536763352670534 0.004760952190438088 0.01483865573114623 -0.807962 -0.589234 -0.000446
0.06024396879375875 0.04011527905581116 0.027726665333066614 -0.529241 -0.8475459999999999 -0.039629000000000004
0.06189293858771754 0.04493817963592719 0.02713518703740748 -0.5555260000000001 -0.830204 -0.046403
0.00455071974394879 0.022124256851370275 0.02089352270454091 -0.584754 -0.811012 0.017939
0.01174140428085617 0.023147805561112223 0.027725937187437488 -0.603196 -0.796583 0.040124
0.008841816363272656 0.026977291458291655 0.027165321064212843 -0.5561050000000001 -0.8304819999999999 0.03236
0.010893170634126825 0.03141556311262252 0.027725265053010602 -0.529352 -0.8480049999999999 0.02598
0.013366849369873975 0.027431990398079618 0.027725321064212844 -0.565419 -0.824017 0.036023
0.019884144828965795 0.02965221844368874 0.020804576915383073 -0.569958 -0.8214549999999999 0.018971000000000002
0.019324424884976994 0.026372874574914985 0.024573234646929388 -0.6203529999999999 -0.783633 0.032876999999999997
0.022104092818563716 0.02565016203240648 0.021004536907381473 -0.662352 -0.748796 0.024372
0.025292866573314664 0.023289849969994 0.01876560112022405 -0.750929 -0.660138 0.017961
0.05576419283856771 0.05742940588117624 0.0030222972594518903 -0.717801 -0.695617 0.029639999999999996
